
1713166082292,243,/submit/firefox-desktop/messaging-system/1/d277e539-79df-4f53-a2bc-483281877709-17,200,OK,Thread Group 1-5,text,true,,839,2055,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/messaging-system/1/d277e539-79df-4f53-a2bc-483281877709,243,0,0
1713166082535,239,/submit/firefox-desktop/events/1/049e9f1c-aae8-422b-ba83-c71be8eedc68-18,200,OK,Thread Group 1-5,text,true,,832,2844,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/events/1/049e9f1c-aae8-422b-ba83-c71be8eedc68,239,0,0
1713166077192,5807,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-76,200,OK,Thread Group 1-1,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,5807,0,0
1713166082775,343,/submit/firefox-desktop/metrics/1/c06ab05c-0beb-44a6-8629-1aeeaefcfe85-19,200,OK,Thread Group 1-5,text,true,,936,29385,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/metrics/1/c06ab05c-0beb-44a6-8629-1aeeaefcfe85,343,0,0
1713166083118,271,/submit/firefox-desktop/baseline/1/908fa41f-f5c9-4b0e-a550-a59dee620083-20,200,OK,Thread Group 1-5,text,true,,816,2151,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/908fa41f-f5c9-4b0e-a550-a59dee620083,271,0,0
1713166083389,249,/submit/firefox-desktop/newtab/1/c5a9d5d3-f0c0-46bb-936d-b6bc6addab4a-21,200,OK,Thread Group 1-5,text,true,,739,2711,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/c5a9d5d3-f0c0-46bb-936d-b6bc6addab4a,249,0,0
1713166083639,265,/submit/firefox-desktop/baseline/1/27aa1d1f-7a04-4ae8-9509-bdfcc11df2c6-22,200,OK,Thread Group 1-5,text,true,,929,2167,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/27aa1d1f-7a04-4ae8-9509-bdfcc11df2c6,265,0,0
1713166083904,262,/submit/firefox-desktop/baseline/1/b12dec30-9df4-4929-becc-3d0030ab66c5-23,200,OK,Thread Group 1-5,text,true,,746,2092,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/b12dec30-9df4-4929-becc-3d0030ab66c5,262,0,0
1713166084166,307,/submit/firefox-desktop/use-counters/1/85749d8c-5200-405a-a0c7-9acc1cd32227-24,200,OK,Thread Group 1-5,text,true,,918,5347,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/use-counters/1/85749d8c-5200-405a-a0c7-9acc1cd32227,307,0,0
1713166079118,5566,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-83,200,OK,Thread Group 1-2,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,5566,0,57
1713166084474,270,/submit/firefox-desktop/newtab/1/3b6ee0d1-dd30-484d-8e5c-669c58f280bf-25,200,OK,Thread Group 1-5,text,true,,897,2723,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/3b6ee0d1-dd30-484d-8e5c-669c58f280bf,270,0,0
1713166084745,124,/-26,400,Bad Request,Thread Group 1-5,text,false,,468,595,5,5,https://push.services.mozilla.com/,123,0,98
1713166084869,24,/api/v1/-27,200,OK,Thread Group 1-5,text,true,,1212,270,5,5,https://normandy.cdn.mozilla.net/api/v1/,24,0,0
1713166084685,378,/static/media/background.bcf5cbff38289d686e99.jpeg-85,200,OK,Thread Group 1-2,bin,true,,752939,451,5,5,https://learnertracker.netlify.app/static/media/background.bcf5cbff38289d686e99.jpeg,55,0,0
1713166084893,222,/api/v1/classify_client/-28,200,OK,Thread Group 1-5,text,true,,328,298,5,5,https://classify-client.services.mozilla.com/api/v1/classify_client/,222,0,0
1713166081976,3707,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-76,200,OK,Thread Group 1-4,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,3707,0,0
1713166081779,4518,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-75,200,OK,Thread Group 1-3,text,true,,516,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4518,0,0
1713166085116,1359,/api/login-33,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166086298,180,/api/putpdata/65c88132766c1b2acd430ff5-77,204,No Content,Thread Group 1-3,,true,,471,539,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,0,0,0
1713166086478,71,/api/putpdata/65c88132766c1b2acd430ff5-78,200,OK,Thread Group 1-3,text,true,,518,749,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,71,0,0
1713166086476,138,/api/login-34,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,55
1713166086614,201,/api/login-35,200,OK,Thread Group 1-5,text,true,,850,555,5,5,https://learnertracker.onrender.com/api/login,201,0,0
1713166086549,416,/phome-79,200,OK,Thread Group 1-3,text,true,,1022,463,5,5,https://learnertracker.netlify.app/phome,416,0,139
1713166086965,272,/static/js/main.2bccdf7a.js-80,200,OK,Thread Group 1-3,text,true,,260541,407,5,5,https://learnertracker.netlify.app/static/js/main.2bccdf7a.js,107,0,0
1713166087237,69,/static/css/main.d8af0326.css-81,200,OK,Thread Group 1-3,text,true,,43694,423,5,5,https://learnertracker.netlify.app/static/css/main.d8af0326.css,58,0,0
1713166087306,59,/static/media/ictlogo.7ae1d58e8955e2f94655.png-82,200,OK,Thread Group 1-3,bin,true,,58439,447,5,5,https://learnertracker.netlify.app/static/media/ictlogo.7ae1d58e8955e2f94655.png,53,0,0
1713166083000,4478,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-75,200,OK,Thread Group 1-1,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4478,0,0
1713166086815,674,/api/login-36,200,OK,Thread Group 1-5,text,true,,855,555,5,5,https://learnertracker.onrender.com/api/login,674,0,0
1713166087479,104,/api/putpdata/65c88132766c1b2acd430ff5-77,204,No Content,Thread Group 1-1,,true,,471,539,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,0,0,0
1713166087489,100,/api/login-29,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166087590,94,/api/login-31,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166087583,101,/api/putpdata/65c88132766c1b2acd430ff5-78,200,OK,Thread Group 1-1,text,true,,518,749,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,101,0,0
1713166087684,76,/api/login-30,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166087761,122,/api/login-32,204,No Content,Thread Group 1-5,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166087684,211,/phome-79,200,OK,Thread Group 1-1,text,true,,1017,463,5,5,https://learnertracker.netlify.app/phome,211,0,153
1713166087896,302,/static/js/main.2bccdf7a.js-80,200,OK,Thread Group 1-1,text,true,,260541,407,5,5,https://learnertracker.netlify.app/static/js/main.2bccdf7a.js,118,0,0
1713166087883,385,/static/media/fa-solid-900.1551f4f60c37af51121f.woff2-40,200,OK,Thread Group 1-5,text,true,,78673,505,5,5,https://learnertracker.netlify.app/static/media/fa-solid-900.1551f4f60c37af51121f.woff2,278,0,0
1713166088198,77,/static/css/main.d8af0326.css-81,200,OK,Thread Group 1-1,text,true,,43694,423,5,5,https://learnertracker.netlify.app/static/css/main.d8af0326.css,66,0,0
1713166088277,66,/static/media/ictlogo.7ae1d58e8955e2f94655.png-82,200,OK,Thread Group 1-1,bin,true,,58439,447,5,5,https://learnertracker.netlify.app/static/media/ictlogo.7ae1d58e8955e2f94655.png,60,0,0
1713166085063,4412,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-84,200,OK,Thread Group 1-2,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4412,0,0
1713166089478,0,,Non HTTP response code: java.net.MalformedURLException,Non HTTP response message: Illegal character found in host: '/',Thread Group 1-2,text,false,,825,0,5,5,null,0,0,0
1713166089479,24,/canonical.html-1,200,OK,Thread Group 1-2,text,true,,298,303,5,5,http://detectportal.firefox.com/canonical.html,24,0,0
1713166089503,20,/success.txt-3,200,OK,Thread Group 1-2,text,true,,216,305,5,5,http://detectportal.firefox.com/success.txt?ipv4,20,0,0
1713166089523,21,/success.txt-2,200,OK,Thread Group 1-2,text,true,,216,305,5,5,http://detectportal.firefox.com/success.txt?ipv6,21,0,0
1713166089544,109,/chains/normandy.content-signature.mozilla.org-2024-05-20-00-15-25.chain-6,200,OK,Thread Group 1-2,text,true,,5856,372,5,5,https://content-signature-2.cdn.mozilla.net/chains/normandy.content-signature.mozilla.org-2024-05-20-00-15-25.chain?cachebust=2017-06-13-21-06,109,0,87
1713166088270,1716,/api/login-42,200,OK,Thread Group 1-5,text,true,,850,555,5,5,https://learnertracker.onrender.com/api/login,1716,0,0
1713166085684,4304,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-75,200,OK,Thread Group 1-4,text,true,,516,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4304,0,60
1713166089653,409,/submit/telemetry/04735bca-02ec-49c2-924c-b096ac995f42/event/Firefox/124.0.2/release/20240401114208?v=4-4,200,OK,Thread Group 1-2,text,true,,887,5959,5,5,https://incoming.telemetry.mozilla.org/submit/telemetry/04735bca-02ec-49c2-924c-b096ac995f42/event/Firefox/124.0.2/release/20240401114208?v=4,409,0,93
1713166089990,187,/api/putpdata/65c88132766c1b2acd430ff5-77,204,No Content,Thread Group 1-4,,true,,471,539,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,0,0,0
1713166090178,81,/api/putpdata/65c88132766c1b2acd430ff5-78,200,OK,Thread Group 1-4,text,true,,513,749,5,5,https://learnertracker.onrender.com/api/putpdata/65c88132766c1b2acd430ff5,81,0,0
1713166089987,283,/api/login-39,200,OK,Thread Group 1-5,text,true,,848,555,5,5,https://learnertracker.onrender.com/api/login,283,0,0
1713166090063,351,/submit/telemetry/b8fcb42e-8d71-4fe5-b8e8-b4bd1c6d2f4a/main/Firefox/124.0.2/release/20240401114208?v=4-5,200,OK,Thread Group 1-2,text,true,,757,32501,5,5,https://incoming.telemetry.mozilla.org/submit/telemetry/b8fcb42e-8d71-4fe5-b8e8-b4bd1c6d2f4a/main/Firefox/124.0.2/release/20240401114208?v=4,351,0,0
1713166090260,187,/phome-79,200,OK,Thread Group 1-4,text,true,,1017,463,5,5,https://learnertracker.netlify.app/phome,187,0,138
1713166090271,233,/api/login-43,200,OK,Thread Group 1-5,text,true,,853,555,5,5,https://learnertracker.onrender.com/api/login,233,0,0
1713166090415,106,/v1/buckets/main/collections/search-config-overrides-7,200,OK,Thread Group 1-2,text,true,,2951,383,5,5,https://firefox.settings.services.mozilla.com/v1/buckets/main/collections/search-config-overrides?_expected=1709217485713,106,0,85
1713166090522,21,/v1/buckets/main/collections/search-config-overrides-v2-8,200,OK,Thread Group 1-2,text,true,,3520,386,5,5,https://firefox.settings.services.mozilla.com/v1/buckets/main/collections/search-config-overrides-v2?_expected=1710333238310,21,0,0
1713166090505,48,/canonical.html-44,200,OK,Thread Group 1-5,text,true,,298,303,5,5,http://detectportal.firefox.com/canonical.html,48,0,29
1713166090554,20,/success.txt-46,200,OK,Thread Group 1-5,text,true,,216,305,5,5,http://detectportal.firefox.com/success.txt?ipv6,20,0,0
1713166090575,24,/success.txt-45,200,OK,Thread Group 1-5,text,true,,216,305,5,5,http://detectportal.firefox.com/success.txt?ipv4,24,0,0
1713166090544,64,//-9,200,OK,Thread Group 1-2,text,true,,1021,458,5,5,https://learnertracker.netlify.app//,64,0,0
1713166090448,264,/static/js/main.2bccdf7a.js-80,200,OK,Thread Group 1-4,text,true,,260541,407,5,5,https://learnertracker.netlify.app/static/js/main.2bccdf7a.js,100,0,0
1713166090712,68,/static/css/main.d8af0326.css-81,200,OK,Thread Group 1-4,text,true,,43694,423,5,5,https://learnertracker.netlify.app/static/css/main.d8af0326.css,59,0,0
1713166090600,187,/api/login-41,200,OK,Thread Group 1-5,text,true,,853,555,5,5,https://learnertracker.onrender.com/api/login,187,0,0
1713166090780,56,/static/media/ictlogo.7ae1d58e8955e2f94655.png-82,200,OK,Thread Group 1-4,bin,true,,58439,447,5,5,https://learnertracker.netlify.app/static/media/ictlogo.7ae1d58e8955e2f94655.png,50,0,0
1713166090609,262,/static/js/main.2bccdf7a.js-10,200,OK,Thread Group 1-2,text,true,,260305,403,5,5,https://learnertracker.netlify.app/static/js/main.2bccdf7a.js,152,0,0
1713166090871,62,/static/css/main.d8af0326.css-11,200,OK,Thread Group 1-2,text,true,,43899,419,5,5,https://learnertracker.netlify.app/static/css/main.d8af0326.css,59,0,0
1713166090933,288,/submit/firefox-desktop/pageload/1/427c203c-2c04-4f09-8b38-a44525f76e2d-12,200,OK,Thread Group 1-2,text,true,,917,1603,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/pageload/1/427c203c-2c04-4f09-8b38-a44525f76e2d,287,0,0
1713166091221,221,/static/media/background.bcf5cbff38289d686e99.jpeg-14,200,OK,Thread Group 1-2,bin,true,,752939,447,5,5,https://learnertracker.netlify.app/static/media/background.bcf5cbff38289d686e99.jpeg,53,0,0
1713166087366,4108,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-83,200,OK,Thread Group 1-3,text,true,,511,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4108,0,0
1713166091442,62,/static/media/ictlogo.7ae1d58e8955e2f94655.png-15,200,OK,Thread Group 1-2,bin,true,,58439,443,5,5,https://learnertracker.netlify.app/static/media/ictlogo.7ae1d58e8955e2f94655.png,53,0,0
1713166091504,290,/submit/firefox-desktop/newtab/1/a88055a9-296f-41d3-9c47-e10ad6de3a6b-13,200,OK,Thread Group 1-2,text,true,,805,1438,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/a88055a9-296f-41d3-9c47-e10ad6de3a6b,290,0,0
1713166091476,369,/static/media/background.bcf5cbff38289d686e99.jpeg-85,200,OK,Thread Group 1-3,bin,true,,752939,451,5,5,https://learnertracker.netlify.app/static/media/background.bcf5cbff38289d686e99.jpeg,67,0,0
1713166091794,259,/submit/firefox-desktop/baseline/1/ea6a43d5-0e0c-49bf-8545-13ba7cc6dbc9-16,200,OK,Thread Group 1-2,text,true,,717,2003,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/ea6a43d5-0e0c-49bf-8545-13ba7cc6dbc9,259,0,0
1713166092054,244,/submit/firefox-desktop/messaging-system/1/d277e539-79df-4f53-a2bc-483281877709-17,200,OK,Thread Group 1-2,text,true,,889,2055,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/messaging-system/1/d277e539-79df-4f53-a2bc-483281877709,244,0,0
1713166092298,285,/submit/firefox-desktop/events/1/049e9f1c-aae8-422b-ba83-c71be8eedc68-18,200,OK,Thread Group 1-2,text,true,,753,2844,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/events/1/049e9f1c-aae8-422b-ba83-c71be8eedc68,285,0,0
1713166088344,4457,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-83,200,OK,Thread Group 1-1,text,true,,516,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4457,0,0
1713166092584,323,/submit/firefox-desktop/metrics/1/c06ab05c-0beb-44a6-8629-1aeeaefcfe85-19,200,OK,Thread Group 1-2,text,true,,867,29385,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/metrics/1/c06ab05c-0beb-44a6-8629-1aeeaefcfe85,322,0,0
1713166092907,295,/submit/firefox-desktop/baseline/1/908fa41f-f5c9-4b0e-a550-a59dee620083-20,200,OK,Thread Group 1-2,text,true,,831,2151,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/908fa41f-f5c9-4b0e-a550-a59dee620083,295,0,0
1713166092802,466,/static/media/background.bcf5cbff38289d686e99.jpeg-85,200,OK,Thread Group 1-1,bin,true,,752939,451,5,5,https://learnertracker.netlify.app/static/media/background.bcf5cbff38289d686e99.jpeg,60,0,0
1713166093203,264,/submit/firefox-desktop/newtab/1/c5a9d5d3-f0c0-46bb-936d-b6bc6addab4a-21,200,OK,Thread Group 1-2,text,true,,931,2711,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/c5a9d5d3-f0c0-46bb-936d-b6bc6addab4a,264,0,0
1713166093466,265,/submit/firefox-desktop/baseline/1/27aa1d1f-7a04-4ae8-9509-bdfcc11df2c6-22,200,OK,Thread Group 1-2,text,true,,826,2167,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/27aa1d1f-7a04-4ae8-9509-bdfcc11df2c6,265,0,0
1713166093732,259,/submit/firefox-desktop/baseline/1/b12dec30-9df4-4929-becc-3d0030ab66c5-23,200,OK,Thread Group 1-2,text,true,,713,2092,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/b12dec30-9df4-4929-becc-3d0030ab66c5,259,0,0
1713166093991,245,/submit/firefox-desktop/use-counters/1/85749d8c-5200-405a-a0c7-9acc1cd32227-24,200,OK,Thread Group 1-2,text,true,,846,5347,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/use-counters/1/85749d8c-5200-405a-a0c7-9acc1cd32227,245,0,0
1713166090787,3697,/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InRyYWluZXIiLCJpZCI6IjY1MWQ2YjhkN2IzMWNkOGVmNTIwYzRhYSIsImlhdCI6MTcxMzAzMDU1OSwiZXhwIjoxNzEzMTE2OTU5fQ.Q27-nrXsJvfL02IPW1hdx_yBLF62g-DzBQgskh0ZOEc/Training%20Head-37,200,OK,Thread Group 1-5,text,true,,511,670,5,5,https://learnertracker.onrender.com/api/getldata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InRyYWluZXIiLCJpZCI6IjY1MWQ2YjhkN2IzMWNkOGVmNTIwYzRhYSIsImlhdCI6MTcxMzAzMDU1OSwiZXhwIjoxNzEzMTE2OTU5fQ.Q27-nrXsJvfL02IPW1hdx_yBLF62g-DzBQgskh0ZOEc/Training%20Head,3697,0,0
1713166094237,272,/submit/firefox-desktop/newtab/1/3b6ee0d1-dd30-484d-8e5c-669c58f280bf-25,200,OK,Thread Group 1-2,text,true,,738,2723,5,5,https://incoming.telemetry.mozilla.org/submit/firefox-desktop/newtab/1/3b6ee0d1-dd30-484d-8e5c-669c58f280bf,272,0,0
1713166094510,114,/-26,400,Bad Request,Thread Group 1-2,text,false,,468,595,5,5,https://push.services.mozilla.com/,113,0,91
1713166094624,130,/api/v1/-27,200,OK,Thread Group 1-2,text,true,,1212,270,5,5,https://normandy.cdn.mozilla.net/api/v1/,130,0,108
1713166094755,312,/api/v1/classify_client/-28,200,OK,Thread Group 1-2,text,true,,328,298,5,5,https://classify-client.services.mozilla.com/api/v1/classify_client/,312,0,98
1713166090836,4441,/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer-83,200,OK,Thread Group 1-4,text,true,,516,675,5,5,https://learnertracker.onrender.com/api/getpdata/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6InBvZmZpY2VyIiwiaWQiOiI2NTFkOWE3ZTc0MmNiYzg5YTNjZmRmZDkiLCJpYXQiOjE3MTMwMzA2MjEsImV4cCI6MTcxMzExNzAyMX0._y_wAJUh7X7Fe1uKWjgnkRE9tcsIHi69UTAaRytgzY4/Placement%20Officer,4441,0,0
1713166095067,408,/api/login-33,204,No Content,Thread Group 1-2,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166095476,109,/api/login-34,204,No Content,Thread Group 1-2,,true,,471,512,5,5,https://learnertracker.onrender.com/api/login,0,0,0
1713166095277,395,/static/media/background.bcf5cbff38289d686e99.jpeg-85,200,OK,Thread Group 1-4,bin,true,,752939,451,5,5,https://learnertracker.netlify.app/static/media/background.bcf5cbff38289d686e99.jpeg,51,0,0
1713166095586,178,/api/login-35,200,OK,Thread Group 1-2,text,true,,850,555,5,5,https://learnertracker.onrender.com/api/login,178,0,0
